14789646-4, 12bSXHhe5qn7TCJms4EUNFUVA4jcPRa9FnJxGZBSJuLKJ9hy, 0xa2b72625dd1b9d20128262f01186fda6245991597d27fd5f79fe02cecc03dcd6, 14789646, 0, 2023-03-25 05:00:54, democracy, vote
14789643-2, 12bSXHhe5qn7TCJms4EUNFUVA4jcPRa9FnJxGZBSJuLKJ9hy, 0x3c74e3e078569de5c49884ef8c1037a5ea7ce7cd9d787c1c2155bef77115ddd6, 14789643, 0, 2023-03-25 05:00:36, democracy, vote
14785819-3, 15V3vrSFH6vty5YhZei96rb9w6r4k3tdEF6598YCgBtqc52B, 0xc73830ce0224baa3433c60c2b82e6456c83684eb7a55f7357394e4fb162d1807, 14785819, 0, 2023-03-24 22:37:54, democracy, vote
14779192-2, 12xvwvB4YX5G59UYcaCq9NyoyCixHJEhfq7c4e2zoDhB2C3K, 0x57338a30dcbb96edb7211599ed67306111cec05da729c66e1349a0e7d7f579c6, 14779192, 0, 2023-03-24 11:34:54, democracy, vote
14776697-2, 124X3VPduasSodAjS6MPd5nEqM8SUdKN5taMUUPtkWqF1fVf, 0xe7623bdce0d90a3c1a8a467699f839f572fc366ae4190d1fe9041295b0900b4f, 14776697, 0, 2023-03-24 07:25:24, democracy, vote
14776008-2, 15VVrgpVrZErutbEJ1Fx3dv9LcBfvMNH7yn3UwcSmHb1k2Xu, 0x52aefdf5bca10fa7e3270b6c9094ee76c7655866fbb4e4359c11d03bfa610aac, 14776008, 0, 2023-03-24 06:16:30, democracy, vote
14773613-2, 1PGiULXMfgmC9DwV7rMUseNa3SxDwae26ZWZmMtXkVSCznp, 0x5aebde96ea10c6bcd8bc674c6464af9c39a0f7d5255184b33a843164acd88ec9, 14773613, 0, 2023-03-24 02:16:30, democracy, vote
14772925-2, 1qjNXPh99ExYXmuqHgmvfmmwjjka1M21jaVDPddZtKZhzKH, 0xac79366b563cedcc2c574a8fa4fec53fb3903ec9046044e4463ad5fdbcb3584b, 14772925, 0, 2023-03-24 01:07:36, democracy, vote
14772893-2, 1qjNXPh99ExYXmuqHgmvfmmwjjka1M21jaVDPddZtKZhzKH, 0x9fd80145404fb2e02930162a965e270443e6cb835d5080ddf070f26df78eaf00, 14772893, 0, 2023-03-24 01:04:24, democracy, vote
14768569-2, 14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh, 0x48a15b6d633af32c37c4a165031828e77de3305c20d1c68dc19bb92ab0b8cdb1, 14768569, 0, 2023-03-23 17:52:00, democracy, vote
14767100-3, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0xcea19657ecfba543e75d29ae5c018bc1206e6860bc606145424d363f1897ade2, 14767100, 0, 2023-03-23 15:24:48, democracy, vote
14766496-2, 14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz, 0xc46155637f7a21be8e2197bf366e21bc20897bfd580d50270f1d00bc1c3956db, 14766496, 0, 2023-03-23 14:24:24, democracy, vote
14764333-2, 13DwVCcySZSP5572eNyx95x31cZ1SLXKczed4EqCL2BWMfhW, 0x6eccce0c63b0a993c658bb06af0bbe2656d421bee85449c344f618a8fb4022d3, 14764333, 0, 2023-03-23 10:48:06, democracy, vote
14760915-2, 15kkg1mK1tCGgqqo3c1CghtKCQsBEAPPjYNNmmRT3r29FeRX, 0xe004720ed8e60654a27e40309eb72087ba94642e253c853735eaeb7b4249c4c0, 14760915, 0, 2023-03-23 05:06:00, democracy, vote
14760644-2, 16B1Wn6Hyhb74fhTKF77EQ6DLCKvcPGQAgs2cfcBkLN5koRE, 0x22451b3b805805483666463501e40ac1403060ac5dece96ee0b7e30fe15e663f, 14760644, 0, 2023-03-23 04:38:48, democracy, vote
14759558-3, 12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD, 0x322bd4c650fc1a6992d9e8da1fad9975d82fade7f7b46e113a35055bc818a6bc, 14759558, 0, 2023-03-23 02:50:06, democracy, vote
14759402-2, 12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD, 0x18a425e8695916cc9d44fe110588fffb392166b7287ca4f2304125fb3d45e56e, 14759402, 0, 2023-03-23 02:34:24, democracy, vote
14759139-2, 12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD, 0x0272d1bf0604b4f1685d7001fc0be8e4c17fed33dd3f8e48dacc9bb53f0c1bf8, 14759139, 0, 2023-03-23 02:08:06, democracy, vote
14758445-2, 12739kFEAurKjEsKbwRomsMWFW52ntiSfKpbdn1MNA1a28SN, 0xb4f60b0d4ce59b3438e7367f95aef4bcfa057b09619f91b2f48ec8cf4973176d, 14758445, 0, 2023-03-23 00:58:00, democracy, vote
14756909-3, 15UdDAhKd8r4hC4GQsDL4grNM9UPwd57K9uGg6DefNEpKp3d, 0xda0571a811edf41f2a6fb614b82f50a6fd2f25eac8a3fec146432f1f1d612d7f, 14756909, 0, 2023-03-22 22:24:12, democracy, vote
14752968-2, 1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV, 0x1c8bb5b18da741fb733df847db012dfb154d6a579466b939fc8e11c6e9853530, 14752968, 0, 2023-03-22 15:49:48, democracy, vote
14752385-3, 17KTsfdCPXu5VrUeSnLJs27BZ62CdPZ89VeQhY3vXwFXm3s, 0x553ee2df158d56d5aeecb75b6f51163745659e50e6b177f0b6fc874f1be7070e, 14752385, 0, 2023-03-22 14:51:30, democracy, vote
14752322-2, 142vHStePkQQMbp9VuWnYxxhhiD9XqXshBRoeV6NqhQivkxy, 0xe570c3e857d5648066f6d124416a506b206285fa9ec835c16c0d8bd8742931fa, 14752322, 0, 2023-03-22 14:45:12, democracy, vote
14750471-2, 153ZojZb5KcuH7EeDjipdbQMUKHizBNBGDatv2CHM2LNy4P7, 0x1343ff3d6254c95601945a6381e0f87163db426ce9f4a576d4d7a5f80de2d156, 14750471, 0, 2023-03-22 11:40:06, democracy, vote
14748579-2, 162cZCspSCDj9H7JSDyGA6ku2mJfR1E6ZggmfpfaaA1QGC4c, 0x25fb3c351b96f5255e337475919326a27954cf0d3a5ceace9b6088daaa6717d3, 14748579, 0, 2023-03-22 08:30:54, democracy, vote
14748576-3, 162cZCspSCDj9H7JSDyGA6ku2mJfR1E6ZggmfpfaaA1QGC4c, 0x919d551de0849f5f456d921673993a61a7b9fd8ca822678013f907f7aa5f62cd, 14748576, 0, 2023-03-22 08:30:36, democracy, vote
14748509-2, 162cZCspSCDj9H7JSDyGA6ku2mJfR1E6ZggmfpfaaA1QGC4c, 0x07fb33bc20c10fe01923b4e83d8e02fcb5fbb546420141bd34530b78029cf1eb, 14748509, 0, 2023-03-22 08:23:54, democracy, vote
14746820-3, 14zv8AMPPYixSGHNQCfEbHqyKNjAN37tFUHNrbCYXeTj43oc, 0xde388fbb0d4efb6ffd4f31f239b6601ae20635fcef58c7cd51bee36bc205593d, 14746820, 0, 2023-03-22 05:34:54, democracy, vote
14746794-2, 12mpe1V5bD42acm9QHUh8sdYy4cnyJpoQaoRtBpMtHWk7Rav, 0x221276a7345571f4822176d1447ef43057fee1fc600982e3742a460245d7ef2d, 14746794, 0, 2023-03-22 05:32:18, democracy, vote
14746476-2, 16JXDeYiqxUYTrzTF1aLJeFE26qUGkb2ATihHfnMk7NfA1Jh, 0x1f807b6256af231dd2b4bf6d3a6d2856cbff192f13b0c198fc813d16ceda312c, 14746476, 0, 2023-03-22 05:00:30, democracy, vote
14746445-2, 16JXDeYiqxUYTrzTF1aLJeFE26qUGkb2ATihHfnMk7NfA1Jh, 0x464922235d7dae0120888f0e1366494b9ee6fd6623c1ddcaf603697614d95806, 14746445, 0, 2023-03-22 04:57:24, democracy, vote
14744620-2, 1ULFjcJFA5fWz8hVx3Gc6zykCS8SrNndH815vrvynQacSeK, 0x0402f96ffd2b00c97880209d7a4222e6afbf9baf14333685f40bb4f4b9511c4a, 14744620, 0, 2023-03-22 01:54:48, democracy, vote
14744035-3, 14udz5mHTNFmsRijCAqitgmjpWK4pBG13kY23qahEyiswdTN, 0xb4dfb76af064e6d821a7d470335d75007c263c0b3c337fc9a0651585e1f7f762, 14744035, 0, 2023-03-22 00:56:18, democracy, vote
14744030-2, 14udz5mHTNFmsRijCAqitgmjpWK4pBG13kY23qahEyiswdTN, 0x3c1b7c751f25c15c96cc6e8a73a4f64d30992011a6508686e7e528a42ee581d7, 14744030, 0, 2023-03-22 00:55:48, democracy, vote
14743747-2, 13KLek3vupduRMh8oUe41bMKmJDkkCo6R2bNwHNRAEMkq7Fo, 0xc0edde4e594db13ca4ed8be73ad5895682965117776d17de9400b0ab597da0ad, 14743747, 0, 2023-03-22 00:27:30, democracy, vote
14738623-2, 12oupv2sYKAVstWiSq8W1vie6xV2Wnt2MvZvfnw8gC3ZqaA6, 0x68b180908997cad2b044814685c13b0411b15be0ec90a5a0e0bb19099f77f648, 14738623, 0, 2023-03-21 15:53:00, democracy, vote
14734843-3, 12zonjhNbaEKPTxrzNGxyiNciQpfvfqjacw4U2UBWk7hqtXV, 0x077ef64790d4d3d7301c6c55e2a539e454cbf6c9d80dcde4a9af70f3cf72c2b5, 14734843, 0, 2023-03-21 09:34:06, democracy, vote
14734794-2, 129YuULpUFETaz56xkEYKjnwvgErcJZYiNzx5hT97xGuvHTw, 0x43c1e5a959adbdb6d3980c2facf9c1a327641abe749c2a422ee885e9e70be177, 14734794, 0, 2023-03-21 09:29:06, democracy, vote
14734790-2, 129YuULpUFETaz56xkEYKjnwvgErcJZYiNzx5hT97xGuvHTw, 0x05fc518769a49244d374daf930f1c4a12bde051835f4a85202ccb1d78a4bc3db, 14734790, 0, 2023-03-21 09:28:42, democracy, vote
14726391-2, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0x1d45e189997dfe7170aae29355a122468d77995b92d69f8f0e29e0a23d759c88, 14726391, 0, 2023-03-20 19:27:06, democracy, vote
14726167-2, 14bLfv8kV5TAtuBTw8nmJjeyEJubXwfF4LXeHwadzxhAtfwQ, 0x640adec627d1bca1946c57b93ab990e96ed7910680e23f81a10d023742e60a1b, 14726167, 0, 2023-03-20 19:04:36, democracy, vote
14725939-2, 1ULFjcJFA5fWz8hVx3Gc6zykCS8SrNndH815vrvynQacSeK, 0x0564ce1be4396a2e92ee0af246130c46820b48ae62f585e6014a63e4fc12849f, 14725939, 0, 2023-03-20 18:41:48, democracy, vote
14724725-2, 1247Twcyzmb46zNZ68yg3ZBPcsAfKRsxhTa2tkbPBs12gwXt, 0xe0615fe0062f907e3715ea06091cebce2220d2afec71599b3273f2e1813e3dc0, 14724725, 0, 2023-03-20 16:40:18, democracy, vote
14723946-2, 129ivx192d1tzFk7dEEDJYKJdyMjxcHNCbHP42JLex2kyPzE, 0x94be13b2f321c844e2b646c93065197b2692e137969c809d33e85cbba305429d, 14723946, 0, 2023-03-20 15:22:24, democracy, vote
14717848-2, 15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu, 0x0cedbd5ac247315e6fb380d922df4e4712e52bce6b770c563427ba43e6aa1f8e, 14717848, 0, 2023-03-20 05:12:36, democracy, vote
14717844-4, 15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu, 0x6d0fbba01a0d9cf72c5933dbc9dad7476006bb870fb11b1e57a46140d58b0c35, 14717844, 0, 2023-03-20 05:12:12, democracy, vote
14717842-4, 15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu, 0xd0afb11db069139fbb0802c1d9a50e49cb494f244fe43d9bd8d43949a3b40610, 14717842, 0, 2023-03-20 05:12:00, democracy, vote
14717841-2, 15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu, 0x48bc12bff2a9791d9dc58b65dcbb3cfe6b432b7ad1d96f87d47f8a824e8707b3, 14717841, 0, 2023-03-20 05:11:54, democracy, vote
14717638-2, 1HecLiryfKdsg15ALk3wdKUL5fxvoAADoLqGyUyfLU9ZE1c, 0x1498d3a1ca4c7510ed3f1ab9182267f47d1408f08d6fde876d4467e49a253f2b, 14717638, 0, 2023-03-20 04:51:36, democracy, vote
14714135-3, 12nVHTPpz8hTADVx5BQytd46aky61mTrZWQF9kpHXtZGGR8V, 0x19051ebffd29c11a40ff92d6108dfea22ee6e25278a0e25469fef87bbba88948, 14714135, 0, 2023-03-19 23:00:42, democracy, vote
14710128-2, 16YDNKXkjPASrQZz5yKHcixnh75imWEwLGf2EQLxvbjz3xbU, 0x120815a5c6edf68aab3d4b8d9072e396b9ed3d214e4ec30e38db002b3fc62016, 14710128, 0, 2023-03-19 16:15:00, democracy, vote
14710126-3, 1LQa8MWn9y6WsJJ2o11qeu76hPUGmXWffEVxPYqdkqLVR8k, 0xf3fb5311d076f43e21aa5c8896bd07c05548d20ea3a3c0466fd4f5574e12949c, 14710126, 0, 2023-03-19 16:14:48, democracy, vote
14709532-2, 1ULFjcJFA5fWz8hVx3Gc6zykCS8SrNndH815vrvynQacSeK, 0xff53c801aabf8ef5695ece4eb0d8a65553c57787222a5dc73c3c7a6d43000b90, 14709532, 0, 2023-03-19 15:14:36, democracy, vote
14707005-2, 1ZUG7957Gfidjgm6sg4EZfFtKpJLXSWDRY7o5d1JGKJLoMM, 0xee2671b40c58af897f3dae4b4319208fa2fc0f2db7b29882b6f3cf9daec0d65b, 14707005, 0, 2023-03-19 10:58:06, democracy, vote
14704161-3, 155Bcu2hxNGDLP4rtV7Nk5kVuUdGqW84ndZwqbYBXnwMmvmX, 0x67142bbce12e1182dd7439d7ffabf691bf18e28417070e01f2999ecb9e109b46, 14704161, 0, 2023-03-19 06:11:42, democracy, vote
14702649-2, 16LwApkBr7Yu9Se3d9aXkYKMByRLvTKikvdTVFnEJZRZiKug, 0xa021b0713fa00297b6724d324bef9f190db62f5602a9d635d81c7b6bc0c9b971, 14702649, 0, 2023-03-19 03:38:54, democracy, vote
14702645-2, 16LwApkBr7Yu9Se3d9aXkYKMByRLvTKikvdTVFnEJZRZiKug, 0xd8b07d8de5efff9739881aa9bc508106e9b4026175b222f0122bbc0e98430269, 14702645, 0, 2023-03-19 03:38:30, democracy, vote
14702641-4, 16LwApkBr7Yu9Se3d9aXkYKMByRLvTKikvdTVFnEJZRZiKug, 0xe628ec408a96135682cf0308eb70b695f53ab52dde54eec9f707ed8bec91542b, 14702641, 0, 2023-03-19 03:38:06, democracy, vote
14701311-2, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0x82374ed3c5ff9f3d2e479caf01529d2628d02a3716e438e1231706445f2c95e2, 14701311, 0, 2023-03-19 01:23:18, democracy, vote
14700573-2, 1HrFzwF6oAKaq6JVQZdcZL4Q9JepU2wEUu3KLuysQY2LWRE, 0x2f571d3a437f22300dd90dff97d628ab845550a91b3795374aa6f7a77af0a1bf, 14700573, 0, 2023-03-19 00:09:06, democracy, vote
14698884-3, 152QidDC4QrtMCyRGiQmvrNyjntvMg2XouCSdoPSeqUNTvsq, 0x1a1cc6aa64e08a15d21cf44266352f310881045b6a1288124e479898522d0155, 14698884, 0, 2023-03-18 21:18:12, democracy, vote
14697558-2, 19u3RrjSq4xxxjJhb1CsAr4q9A2nh8NCdTFpgzJ4JdZtwCk, 0x94774c781f8ba71eddf1aad15cc597e90e1ecbb5b00107e0df90844b5925a447, 14697558, 0, 2023-03-18 19:05:18, democracy, vote
14697097-2, 13NQRUny5UAaq9kaGhpCSK72GEzee7pLc54WmkZ4HYuKqYs6, 0xf830fd24ccd6ca47c4ce019f0a2720875defb999691d729e2d979c6933085553, 14697097, 0, 2023-03-18 18:19:12, democracy, vote
14697091-3, 13NQRUny5UAaq9kaGhpCSK72GEzee7pLc54WmkZ4HYuKqYs6, 0x041d40a5655d13a8705cddd2fb7c991c3c9699486b0875595799eb13ebb03271, 14697091, 0, 2023-03-18 18:18:36, democracy, vote
14697082-2, 13NQRUny5UAaq9kaGhpCSK72GEzee7pLc54WmkZ4HYuKqYs6, 0xfe965340dcc2a9933850f568c7e8d25f1567d4db6fe053d455a451a3292692e9, 14697082, 0, 2023-03-18 18:17:42, democracy, vote
14697076-3, 13NQRUny5UAaq9kaGhpCSK72GEzee7pLc54WmkZ4HYuKqYs6, 0x04e8cc2c7ba48f9f84056ba314ed3d433dbf7a9d1f284a93a9bf475f4d9b61e0, 14697076, 0, 2023-03-18 18:17:06, democracy, vote
14695863-2, 12eLumQrMcs7GnRdM3jQmhZG6hZMC61VYwi281CzPPkwAQch, 0xee3f61081a22e621873c3512bb1e5aac148c33b71093d43ade7180cef5d233ee, 14695863, 0, 2023-03-18 16:15:06, democracy, vote
14695856-2, 12eLumQrMcs7GnRdM3jQmhZG6hZMC61VYwi281CzPPkwAQch, 0x37ef7212886306837dc03665a8c76dd7d9d20f21e69b1db3b30dffddabdfe9f1, 14695856, 0, 2023-03-18 16:14:24, democracy, vote
14693611-2, 15x5bp3EvyUtDSojmytVR6SNHc5axW1cAWw1mMTervUJAG62, 0x378b5c91f9da52bf2bb9e779623b940562aa06b8bfe5956f5c7175517a6e7655, 14693611, 0, 2023-03-18 12:29:18, democracy, vote
14693605-2, 15x5bp3EvyUtDSojmytVR6SNHc5axW1cAWw1mMTervUJAG62, 0x0b502f96e1fa9242181cc6a6fb909180af6b84f87b75fecde91fab3373f2196e, 14693605, 0, 2023-03-18 12:28:42, democracy, vote
14690314-3, 13v4LbMWBgKnWGbsTyrWCgx4W8y6Ez3udkP7UnMCFVwBjtN8, 0xac836d5e21a78ebc9d1f2b305438fe3d97661055e06bb8079e0f95b1642f1225, 14690314, 0, 2023-03-18 06:59:00, democracy, vote
14690295-2, 13v4LbMWBgKnWGbsTyrWCgx4W8y6Ez3udkP7UnMCFVwBjtN8, 0xd8f9a8255a36f00694cf68a60c0c64c6bd3b772eb6b21b49936dd30cb7bf2018, 14690295, 0, 2023-03-18 06:57:06, democracy, vote
14690278-3, 13v4LbMWBgKnWGbsTyrWCgx4W8y6Ez3udkP7UnMCFVwBjtN8, 0x9f2202d4efac618b69de443f5c465ae9f87ff003d31fed723b91081592a1c0d8, 14690278, 0, 2023-03-18 06:55:18, democracy, vote
14686214-3, 13MYDH6GyYoDz9fFNYf79x7yifDbAkTmPMag14HQrAwXCu4Y, 0x662340e04b3babd47b6d1d185bcf1f1e7008dae41bf7190717c470798c9e20b7, 14686214, 0, 2023-03-18 00:07:48, democracy, vote
14685804-2, 1gNT7txLTp4MNFkH75iwB5KgqSPCeZ8nnxR9eKxidRES45e, 0x001711177592d30feff8c5157538ae0c8c63debfc63a6744344eabb8c7fb508a, 14685804, 0, 2023-03-17 23:26:48, democracy, vote
14685174-2, 16XHLnbTwYzNdjVDKBjJ991qGycqG6ztsqdUQmYid18FJqNw, 0xeebe1a65a32ff8a1455412ccb6a08ffa6e591339f24e26303ab962a574be28da, 14685174, 0, 2023-03-17 22:23:48, democracy, vote
14681745-3, 15iwm1HrcGiTZoZenijMTCayRD3hM2RpKde3LrrNxPKAMjTg, 0x0d4541d123334e4cb76d417be521a335cd3d94e0b28cc6c0ce508424e2f89f00, 14681745, 0, 2023-03-17 16:39:54, democracy, vote
14681740-2, 15iwm1HrcGiTZoZenijMTCayRD3hM2RpKde3LrrNxPKAMjTg, 0xd185fd94ab927d1410025fe119b60e2f40c2c87162e785d46c4aad0cf62d12fc, 14681740, 0, 2023-03-17 16:39:24, democracy, vote
14679456-2, 15wcef74HQeBTK3VV4EuS3YvuDS7qsz3TEn3qajeimRBVjsA, 0x530b16b70c4575389669a42d73d2e2f1d7c8007a725e1e629a6349fea5d06b37, 14679456, 0, 2023-03-17 12:49:54, democracy, vote
14678282-3, 13b1wQcZXhWYxjwY9jdJkyJZu5p9TwFEXZnSEBPhca9kaAUN, 0xbbae6f83d448288af9378d239e124ee53b751560c19b99b66933a2e9d8da5ea0, 14678282, 0, 2023-03-17 10:52:06, democracy, vote
14678275-4, 153Fz22gxQP8HM8RbnvEt9XWsXu9nR8jxZC2MbQFmuKhN62f, 0x785aef355383076d66f7451b7d45a922370977c2d2a22a913f0ec550b2299b90, 14678275, 0, 2023-03-17 10:51:24, democracy, vote
14677228-3, 14QG9QbhSgwixtWqhSZbeed89zimnhYt7HcA83uVZ2hy824e, 0x4c6e164a77183d9ea395ca27c7179f99d4434bb21c2f2642d2192464ac74c620, 14677228, 0, 2023-03-17 09:06:36, democracy, vote
14676169-2, 16Jd2yyUV8PCrWAxvNEfjMdNNgT6cPB69wSAFmSC1PNL1xKa, 0x072ee068d90c6a2a105914bfd2e85aa6643b8d0ed344ebf898435993aa685598, 14676169, 0, 2023-03-17 07:20:24, democracy, vote
14675403-2, 15JyPn4zRLdHUTAx1CB8CbgT2N1SLokaP7fHCShKmaua9mg3, 0x72d33c7e8534379bf37b4df9b906d30c9948f6ab8ef18072cafa3ad4eeca6f6f, 14675403, 0, 2023-03-17 06:03:36, democracy, vote
14674719-3, 1ULFjcJFA5fWz8hVx3Gc6zykCS8SrNndH815vrvynQacSeK, 0xfedf0ee83bd8e0eb128f8bb5b2958b755320e333f8820a8b297fc3c965bbfe3d, 14674719, 0, 2023-03-17 04:55:12, democracy, vote
14674251-3, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0xdfe037857dfab6745a48e7f21b34b0f6c1004eaa67e9f01637336352213b1c56, 14674251, 0, 2023-03-17 04:08:12, democracy, vote
14673414-2, 15wznkm7fMaJLFaw7B8KrJWkNcWsDziyTKVjrpPhRLMyXsr5, 0xa3eb1449d8638a7d4e1019d30232b6bf1af23c4b5149fca6a12525d0148bddd5, 14673414, 0, 2023-03-17 02:44:12, democracy, vote
14672614-3, 13JvsUknveGcVeMpCMuzydmH9rQbghQW8CaE7Fg2i9AbrPYG, 0x20ecde9d5cda78d3a51fed87c973124fe534a0de29ed49d58a48e9e91deb36f8, 14672614, 0, 2023-03-17 01:24:06, democracy, vote
14672557-4, 12sPWCTHjdxArX4fQHR1fKsPU5M79uzbCMdKhKnF6AaPxNH9, 0x5df6ee63f3f4fdf3f289f75e395bdc5f562184d78390cd26b1da646d07251bb5, 14672557, 0, 2023-03-17 01:18:24, democracy, vote
14671218-3, 145SvVXoAwR5ufJynYWDeNXzfyxbf5VkCqkHu3Jt7FSdYBE2, 0x25bb13d91f8a798e9edb34fc7b76ce1dcc8a95d77fe9928eb0474f4db12f0c49, 14671218, 0, 2023-03-16 23:04:18, democracy, vote
14670744-2, 13BweXuv8kZoSDfRhgEZr45Phqu7XdXkbatXFtBBBt1vvz1P, 0x2d73ef98292a9360af7c88974476c5289b723c1157115fcbb7ec1401ff35856f, 14670744, 0, 2023-03-16 22:16:42, democracy, vote
14669145-2, 12jZDB1QiwffAdADz7r2tBALX3rAWQjqvE3PRuNmQXsd9pnw, 0x26a0e51032a3a0f02678bf0050c8265c16b04fe6808292fe18c649cc34fe1c8f, 14669145, 0, 2023-03-16 19:36:36, democracy, vote
14668790-3, 131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T, 0xf06b26497113bca378450e1e8346f4767bba5c93d8a3264bcc5c2c387c444a30, 14668790, 0, 2023-03-16 19:01:06, democracy, vote
14668440-2, 13GtCixw3EZARj52CVbKLrsAzyc7dmmYhDV6quS5yeVCfnh1, 0x2b79f25761c59d46c129dbe63ee5bfb77282963c0b705a7b7dd4539b0de1da2b, 14668440, 0, 2023-03-16 18:25:48, democracy, vote
14668132-2, 16Aqc5kCh7pESYBLkemT6ThRfvCjVy82LZHCav7jwkWidHFt, 0xcebb980075c9ea4cb4b3d6ecf44f80c20a40bac3b58608a8be51088b205c6970, 14668132, 0, 2023-03-16 17:55:00, democracy, vote
14666589-2, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0xe9ac4c2685e55da43edd3980b5f38e2fe78e2817c85821be472598acfd2caf3b, 14666589, 0, 2023-03-16 15:20:12, democracy, vote
14665744-2, 14pKwHTY1QT3NiZCVKWJ82xPQAM2Zd1d68JxHWsrXzHw1AuE, 0xfbcd5b6735e9864ac2133249c9d8fbe10581216e96266874be79e7f5723c4e4b, 14665744, 0, 2023-03-16 13:55:36, democracy, vote
14665309-3, 14G4w1DuMxvQEN2J7cwu4afKyRTgiFNbKfPHKACQBx9bbPxf, 0x3c3bfae45bd7aa1af417be806819f88705037960d2fee13f4996816505ea7c45, 14665309, 0, 2023-03-16 13:11:54, democracy, vote
14664828-3, 12xi27tWkBPdRi147GrV4BM5PmHPA7vSEPvWKU7v95p7h3yL, 0x70c0b5b386771643014d78927e37d512ba6a36aa9e71bebf9df208e4feb4a037, 14664828, 0, 2023-03-16 12:23:48, democracy, vote
14661394-3, 14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q, 0x739c95e082bb815911894382b35105a42e2e6aab1bebf43bf4f24dc695d3faaa, 14661394, 0, 2023-03-16 06:39:30, democracy, vote
14659836-3, 16Ar9KjX2LQf2CdTrTxbyxPjDNswhL7qPhnwcr8ocMynBRWo, 0xf2ec19ba02063391d64261b20258bbde8e3bfba4c0cb273bc497464530e4fcfc, 14659836, 0, 2023-03-16 04:03:18, democracy, vote
14659829-2, 1cFsLn7o74nmjbRyDtMAnMpQMc5ZLsjgCSz9Np2mcejUK83, 0x7f0c1fda503cd9d7cad33fe93e55ba30025673dfa201a781a29121640ab55fe0, 14659829, 0, 2023-03-16 04:02:36, democracy, vote
14659715-2, 14BeKcfcvJSJjvu9GZ2CA8EQ3XkK9J1HdwDrfz5Sg5ERDnrP, 0x995da78b621c6cd875bc66de673de15c21d5c0faaa106925979ce9d5027b4846, 14659715, 0, 2023-03-16 03:51:12, democracy, vote
14659430-2, 15tQ5joTz2nywZ4UgPYWDMN522s91W7yTmhvV1rp4hpVhZT3, 0xa5a906977c0e227d9eceda02b45c8d6e417fe273440579c3131c36477bf99650, 14659430, 0, 2023-03-16 03:22:24, democracy, vote
14659421-2, 15tQ5joTz2nywZ4UgPYWDMN522s91W7yTmhvV1rp4hpVhZT3, 0x1ad7d84b9c6ceac20deede625bfa67e4d2e785ce883a0cb744318ec43251115f, 14659421, 0, 2023-03-16 03:21:30, democracy, vote
14659394-4, 15tQ5joTz2nywZ4UgPYWDMN522s91W7yTmhvV1rp4hpVhZT3, 0x91505f79f1a29050ba6494bc5c9d59d235ef1675d5479881ad136d390bae8dad, 14659394, 0, 2023-03-16 03:18:42, democracy, vote
14659390-3, 15tQ5joTz2nywZ4UgPYWDMN522s91W7yTmhvV1rp4hpVhZT3, 0x4ac9f801d2ba7dd94a3d367583690d11b17621c2f57de35ea690c677076a46c0, 14659390, 0, 2023-03-16 03:18:18, democracy, vote
14658055-2, 1sX6aNTr9cJsLB19zjLgBWFBtEA8NCyzhBSxmoA1fb3PVpP, 0xa2a232c6a15389665647e5060c1b6fe3af66a2d17e44ee5c9bc1209e6108501f, 14658055, 0, 2023-03-16 01:03:36, democracy, vote
14657752-2, 13YHMha1gLfCrWcycydLP3ExoFS4HZu4y6ekJ9HhUYGUcr3A, 0xae9d50a81bf5e406dd118175a3290eba8ac8917975630f94e3e93e4006b2479d, 14657752, 0, 2023-03-16 00:32:54, democracy, vote
14657672-3, 13YHMha1gLfCrWcycydLP3ExoFS4HZu4y6ekJ9HhUYGUcr3A, 0xc52dd1802ecf197b387404912a479edb31b7b913d515b37f59f975ac6950d15d, 14657672, 0, 2023-03-16 00:24:54, democracy, vote
