14750056-2, 15HPaiVihwXsiRDg6L9jPhKpMdAMpBsUZHirhnjLTrJqCJdv, 0x862e04980106ed83c0cc92468acd532b70e0c5ea9082601ee06d601b599f3e5e, 14750056, 550.0, 2023-03-22 10:58:36, staking, bond
14749962-2, 16GdmRVWhCAJ3nr4NetcPwWHe56cVJrnNpkt84rT7fY5Dxs5, 0xc9d016f38caff22ef2d7bc3821474e842049d25945169e8f6abfdb347bbcf78f, 14749962, 203.04371, 2023-03-22 10:49:12, staking, bond
14748522-2, 132Mbz4b9SCGi8Y3b78WUEiydaiNQxTp9tUbfhYoEDA9HkWs, 0xb33f04219f6057b88b055d8409afc6fd8302b4cdfb3c8fe72c66576cffd9ae8b, 14748522, 100.0, 2023-03-22 08:25:12, staking, bond
14748193-2, 16RpnQ2SJWNFu3jityDRhVWPybbN7DM8LMkpayymrDgC7Coa, 0x17d89ad9dc26c274720aeab681b07807a199582b45c01d98e5211daaf3885192, 14748193, 312.63219, 2023-03-22 07:52:18, staking, bond
14748078-2, 15AWENunpXRBDsaQ37sjdNHn2syDvBtEnvaavGkthYEEg3wt, 0x7400fe653182009554d31efc4f2ed46b42fc4a37144cb861a38610abe518f01f, 14748078, 230.0, 2023-03-22 07:40:48, staking, bond
14748050-2, 14ka4Y6Vxyi8LjVVdTmMkibc6eN48BaVSLkzJpBaZRtVQb9f, 0xf91a66166256735225fcb85209e865e159226273f742a892dbda37f104974d7d, 14748050, 170.0, 2023-03-22 07:38:00, staking, bond
14748018-2, 1DhY7LcbjftSbw8NrVStCpnKSU4UASqHgfG9aUJiHgMNQBe, 0x69585939d45d846857751febee03dd04331f3359629f3ef76260b045d5aa1fe3, 14748018, 430.0, 2023-03-22 07:34:48, staking, bond
14747972-2, 16ToeMp4pUufipvkVAT8NbufPaDffAmE4xKkHieFrzW5CXy1, 0x08cb2e4d7b9d20afd9138b1f0c763f154453da2294cd2abc571a47749c688d9b, 14747972, 137.39803, 2023-03-22 07:30:12, staking, bond
14747671-2, 1DREF7gyf7cpfYCpc2KJGNkxjM7iovVvfmbEij2pV6eGzJk, 0x3c3b48713bae1d1ec2d1b9a1d03e9b88e1e4cbe35b663d913daea4cfdeb71112, 14747671, 100.0, 2023-03-22 07:00:00, staking, bond
14747549-2, 14neLMbpsgb52KXQKcMUVp86qmRq4FUkbEdPU3hg4sNmkgWw, 0x9599ee5b21659c79e17e1559f153e2cb028370406b501ab4827d6bba2c66c092, 14747549, 378.30757, 2023-03-22 06:47:48, staking, bond
14747447-3, 15E4c5Be7hyVtMnhAh92AtF2keGS4sByJoDKyYeRfUqV9ruV, 0xa95e8fa86b44fc830d7dec69a0d3bacf4eb3eb3e1fde195a319dfd746ed7fdf6, 14747447, 354.0, 2023-03-22 06:37:36, staking, bond
14746980-2, 16NcAVVZtx4AJmNPSeZKKodhEXnH9Vo7jibiho95NgzF1txJ, 0xe33f96c4725fe39f74789d9ebfb715763804c38f12dfaae58d3ecf4810345f42, 14746980, 125.0, 2023-03-22 05:50:54, staking, bond
14746911-2, 16P5T3obuLua82cXnHWDCivqT2G9YSewiD4BdtbdQmSiX2Do, 0xc4a71bead67c71e22a1d3dec4ca9b410ab2f954f59793cf5b9440b16e202c868, 14746911, 100.0, 2023-03-22 05:44:00, staking, bond
14746595-2, 16EBSxbXyFo38A1CJ2i68YBtj7iKNoDWrTtaWYX7igwcR52K, 0xa936a6f18e0502b893926826a52c7fa4b345886e77c7e5a78d3f31a81619408a, 14746595, 109.88381, 2023-03-22 05:12:24, staking, bond
14746046-2, 12xxkJEpyg5wBCQmT4ZQAHggRmTMHZ4yPHWVBEBzreNqw8XW, 0x73119de0d58808a30223235e71fbb39360e0d20b978a26d167134b78b6c1c98c, 14746046, 105.71746, 2023-03-22 04:17:30, staking, bond
14745855-2, 136NYgckqsWr8LtnQMB3BDc3UV13VvTty4D2DCj39gPyM9KM, 0x60b685ef5a76afebfa0c48bb6ba629b17e6112ac66609b9088d845b828df5579, 14745855, 42.0, 2023-03-22 03:58:24, staking, bond
14745854-2, 12K7ygRBjR9evXGc3rjwPBNGpzBphbKMBEFLbMMU1Q8aRE8J, 0x0f0372b9d18d2c59eb4a31e477a7798eece23a6cde0031eea3744edaffd6795c, 14745854, 800.0, 2023-03-22 03:58:18, staking, bond
14745783-5, 15gebQwXqoVso2Mys9RdhredGpm729hC2FAZKYMjcZTHn8L6, 0x1382f397c97753cc51c5db3b7101d63c94e5d127e680e2a84995725e82427c96, 14745783, 100.0, 2023-03-22 03:51:12, staking, bond
14745737-3, 16j1daSWdm24cc8ueayCNW5PLjfBN6fQ8gnDQWT2ZhEye7Zn, 0xc8471fa359fad6e9e009e6d4375d3a2352bd6ff644ee97077bf49fe00f20990d, 14745737, 100.0, 2023-03-22 03:46:36, staking, bond
14745488-2, 16Yy4K2cVH1r324b65ahJ39ZsbHqP4JW3VeH6GVMMaaVny7n, 0x2bcf016821c57d248590d4d3a353a04e6ce80f62c6b637492e42e3522eb89079, 14745488, 100.0, 2023-03-22 03:21:42, staking, bond
14745467-2, 15FbUVRyjqydCYV6bijfHrP4Zw4T4WJjYW9dBpkUFnA9dREC, 0x738ed675966830b1d9a6829bbaacd96868909d3cf4e06ac587df1f6c0abf1c12, 14745467, 356.9538, 2023-03-22 03:19:36, staking, bond
14745447-2, 1sG2Ai12ngrCS2vVowoS4vHa4VqmC3sjpjZWWETxaAyrPoH, 0xbb39abc84612f74e0eac3eb8a61d83ad70b3130235b1d8f16e42371ee2d4ff8f, 14745447, 146.66659, 2023-03-22 03:17:36, staking, bond
14745234-2, 12aP2Cy8aJn2p67P3R23dtL3p6ZRgJg2qqFfGkxjo5xM1usn, 0x27f3c07d8eb8b94a76669d5b216bf6ccd6706ba87191b047eac9867a5bb57ba5, 14745234, 271.20342, 2023-03-22 02:56:12, staking, bond
14745161-4, 162xSVnfeswEjrNYZZQ5vWYgToMzRnfuqVjhLrWPBTwCa62p, 0x295fa13cccef576ea7e61ffd26d38baa98c78c19bd5bd3a6345f11ce64f8e6a5, 14745161, 300.0, 2023-03-22 02:48:54, staking, bond
14744979-2, 13ZwMdQ5C7DmZ3LH4LwnQEXJ4AXWmg8EHvhbTunDn3NzDb6X, 0x9b1ae2e672b8b70ff43e6ef9703970416a29810130b8f9d44446e1552d3f50db, 14744979, 305.06153, 2023-03-22 02:30:42, staking, bond
14744892-3, 15x9xKXs8fcVGPZnGZQtK2d7AyZApFDUyHDQ5qVxRabT84EG, 0xaba01afde3f633eefe907cb3ba596092ef5ca9e9c2ddb3fec9b7ba9daed83f0b, 14744892, 337.74371, 2023-03-22 02:22:00, staking, bond
14744517-2, 15BN5Zn2FREDemMW255QJ4f9XHWrnj1evsnaj71s5GnoJHVZ, 0x795f3f4cd33527e16c9635114b7551c3430b185f2420de5a303e18a45b17e983, 14744517, 100.0, 2023-03-22 01:44:30, staking, bond
14744455-2, 12NSDf4sD1YAd5dRxq97LoiezqcLouhjP7QB9mnnPYTfvSyq, 0xf3428b941e94105680d0a4c81dfa4d5f3b8116b144d89e8e2da2fda312aad8b3, 14744455, 336.56156, 2023-03-22 01:38:18, staking, bond
14744386-3, 13m8XqXsETygeUkMArmC6i8DRfUhoC5FfNwU7v4p8qLHB2EL, 0x14ffe00fc721397c55c4d186eec7dbbede95c9b4e3f0ff77ad3c6eba8d6027f9, 14744386, 620.0, 2023-03-22 01:31:24, staking, bond
14744262-2, 13mFguy2MwsKqQfuKa35Uom8KztFMDkWPjjPnC2pUPrcpetc, 0xc83580c5077de099d3d9ad417ab4e0f64c68f01ed7b7bb4c35d3acd2ecce6c9b, 14744262, 100.0, 2023-03-22 01:19:00, staking, bond
14744076-2, 1TvhHzucNb2qvXGKnrcMmDDkLiu3DLctkKZGSgodRjQxkZT, 0x18d3410b96a090a57ef542bced53e4c38e1d727bd4cce69e3b83a6b7e0af47b3, 14744076, 2983.98347, 2023-03-22 01:00:24, staking, bond
14743692-2, 1KJqLD1RwtX83TFuEi2GEh4Yw6szP3Sm1LLS5YoPgxxLwks, 0x19d04fd556594cae1bb34721c40776e629eb88f5dc3151e1e8edeab5976f8f06, 14743692, 120.0, 2023-03-22 00:22:00, staking, bond
14743603-2, 14WBoVfBsFCS9ydatJKE7FyjSYyMcYB7yRkdiodjVyMa2Ht4, 0x1e23bda9ad22acc58794273c9e407e5e5ad9c4d98df7d5eb05e7e75f44442d01, 14743603, 100.0, 2023-03-22 00:13:06, staking, bond
14743421-2, 15QSKFbRDLsxA1GhQsnV26gW5h1rg576TrHFVik4AStURiKG, 0x22916aea05bdb4bf5c359e884f51d8d57838814c832111376a5d4cb1736eda0c, 14743421, 140.0, 2023-03-21 23:54:54, staking, bond
14743384-2, 1Wej66rMpZncAT3aZMo7eM6MQ3d1K9sJvf1EtKeM5iKxaYW, 0x0b4ede660fa777adf4dfb1422281c4bd5021ca895daf064daac93f5fabcde293, 14743384, 102.0, 2023-03-21 23:51:12, staking, bond
14743342-3, 15Wz6yzh9bgv1FyKXqBGLWVsztaaNTThDdXjuw1BjiAkFE84, 0x1a9c73219f3cdaefe35c9a5271e02dcbbd5aac89532e4bc6375f351b6cfc7681, 14743342, 6050.0, 2023-03-21 23:47:00, staking, bond
14742972-2, 14nzW1xKMLqA6L2VVzPRkNgLXUr1yY7bBhPAiwK5nuDoeudP, 0x9a7c8d592106c9b020706ebeaf1cdf1764c26b4f61c8f28ab44dbd292c228916, 14742972, 200.0, 2023-03-21 23:09:54, staking, bond
14742956-2, 14C8RvzU6VLVj29uMwUV4vAY6ZFEwSPS1m72x26d82tgec3X, 0xcf638ae685f58cd1e24b0c490121b7a110ab9e77d439fdd8e23d199d1fb91913, 14742956, 10.0, 2023-03-21 23:08:18, staking, bond
14742695-3, 1FiK1SDyXiTS9QRRDTssWyuamuGz6NSgwHX5h7ZSexU1fSw, 0x08669f04e1723d005d2fa87397df7f5f97428eb3e465bc22cfb89e5a6913701b, 14742695, 2357.62206, 2023-03-21 22:42:06, staking, bond
14742558-2, 13DkEtFPZAX3XyZFbUKfqKhgAMoJP9konSGx5gWv1CjCF1eq, 0x25f06dec0e78bde7ce9e382d508e7bb1bd201f3eb25aa883404268d51f298df7, 14742558, 217.0, 2023-03-21 22:28:18, staking, bond
14742507-2, 14k7Ay35HhzjNaNsV2t6YF4CJ89LDKWfM6bS5juDF2zqjcqF, 0x7cf93395ca1aef5d8e9dc1f436fe2f86136fbb894b071ef5173cf8c3546fe361, 14742507, 100.1741, 2023-03-21 22:23:12, staking, bond
14742427-2, 12h6o9u3WGVFEn3UixyMMKgbbTekMZmJtuwWVEPpWdLjFkpD, 0x7bd79e181403e66a3cd15d29ce3ad72da12de909d46a7dab5bf98a3ef6cfd449, 14742427, 2999.88371, 2023-03-21 22:15:12, staking, bond
14742370-3, 14wdPYrBVLXGmn7V3Edr4GqTpYhNbD7NgiHJEXfNNRNuV3iT, 0xc77e151509f8f5298f72d532e2a1dce071e5d04ec4dc5779c6628d50291a2000, 14742370, 136.51256, 2023-03-21 22:09:24, staking, bond
14742169-3, 166m9U63FNGr476UJNdZKTR8X2KSFaNQ66CLQCZFor2FueWA, 0xf1a2f95847399fa2a926a056e42ff83c1f6f3e37d5495b556253fb723931fe92, 14742169, 2999.88371, 2023-03-21 21:49:00, staking, bond
14742163-3, 14N9mjCWHFKzCkWZcjRQ8pRa7pwcNoxexCjsEuodE4xcrNbu, 0x9b7878ceb9cc8380f89319e6f6e8d2d502e1107eb3f052d940ce27a8da1b244c, 14742163, 149.0, 2023-03-21 21:48:24, staking, bond
14741769-2, 1tbMspdvwWmbMnhvkcpVS5ASPkN4tMVRSkZjaxizaeZ85tK, 0x6841263bfe91b88779af862c1b621346dfb04a4f363926948479c84b97b22547, 14741769, 265.81142, 2023-03-21 21:08:48, staking, bond
14741557-2, 1qXFBMrt8aSjQ47MpTUboqDqw9oV4yGDLHas2CoXMVAzA7t, 0x3b3c6066103d2ed086a347658b001a035dfc13e2c85b5e00cc573066770fc55b, 14741557, 100.0, 2023-03-21 20:47:30, staking, bond
14741451-2, 1b6R2jFwSgBhwAJNjW3pTmiS8i3SLWkBvBjRciEXzx6h8JJ, 0xeca0f9c9bb08dfcd666b15b87dfe75a4bac20b450f6ac4e33bac0f4a13c4239a, 14741451, 1.0, 2023-03-21 20:36:54, staking, bond
14741398-3, 13hqoV6jgjBuow1h2b4CEmxwYwaabYWZ3VP7THbH9hJhK5SS, 0xc1d3bbb4d8b48f57ffd421515d7c0f2885f5ea69c6e7de024017d4be3e988829, 14741398, 101.73995, 2023-03-21 20:31:36, staking, bond
14741382-2, 13NbgMdKLcjn1C4TRWFvNwt7Nn4iBuwaPvMjFdZAjyDeixTR, 0xb53dee18bc4b6c34df9e53f9913a575fde6767eb81e43621f66c8238da211425, 14741382, 101.80381, 2023-03-21 20:30:00, staking, bond
14741334-2, 13Sd3B5cjBCZX8TEq52fNzUfL8xcRjLhPbvBqoypXugTJ6cf, 0x6269f40f82f829ad6709930431bf56bc96e84dd36d5de8024ce8e5680abee6d9, 14741334, 240.0, 2023-03-21 20:25:12, staking, bond
14741053-2, 1LKybq8vMdtKZhyuzepcETjYMgr2x8WXjxwdRvv47Np2i2u, 0xc88513f08d0b8385bd02406131a026b969c0620f36ebc94e0652cdd1c33c7eb8, 14741053, 31.0, 2023-03-21 19:57:06, staking, bond
14740595-3, 13QeQuBCkceoMQAoqdcxchAeCbphUVt3S2oA7Cm4SST8AHUT, 0x2074b87a74270d5994367befdff871935fb5842b1c73faffaaf0ee62d91352bd, 14740595, 106.59899, 2023-03-21 19:11:06, staking, bond
14740560-4, 12LLgC5EpsYjuiWrfcy4RgPsZJ3SLPuQAr7Azq1L4TYS51GA, 0x79727779a71275ff5da56457b6ea48376e20db4bde93afd443e899205602dbf8, 14740560, 100.0, 2023-03-21 19:07:36, staking, bond
14740390-3, 13wgtxBBGPx6tFHkSLqmBfXmjdBBuNXuXKjR9MJJ8CTjhDte, 0xe745f4101e8ff23612c6f8820fc627a9ea7db226c3c80e6669df7a6687696e86, 14740390, 100.0, 2023-03-21 18:50:36, staking, bond
14740329-2, 12wKmVX12kQ44ausx85UdxxbKBeCHTvmbbK1bkUoBwutXMDY, 0xf5ff1f7e6bc05a21ac8e1eba16e1b66b2a56a18b4d9d33f2b14b82ce9fddab74, 14740329, 100.0, 2023-03-21 18:44:30, staking, bond
14740274-3, 1bpu3kaUe7prfVWhkBYcgxSvzjJkLwL67ujktQPsQWurf25, 0xc77d20fd8248841da7c61588fbc9fe4463bcdfb1de13ae63b98302f37952146d, 14740274, 1000.0, 2023-03-21 18:39:00, staking, bond
14740101-3, 12MKxthWM6DzSnJ7V9STKk4vyUKTzGnESRz6BikjFC3vb2Yf, 0xf48ecc959d5298c79f778d67ad95eaa433298afd530f70bde04d39064cbd1bf0, 14740101, 106.6884, 2023-03-21 18:21:42, staking, bond
14740076-2, 134yGVuaNHD561CnWjF73nNgdbKcFKGARa3tmsFJ8zSYvYxp, 0x958df83068793ccc1bbdcd802d548e209a0a200ecc096cd9b415b3328bb417bc, 14740076, 112.0, 2023-03-21 18:19:12, staking, bond
14740015-2, 12LdngMrL3xmSSj6bCpAqprZBWWkHBfYdv47RxWMPZtWzuwK, 0x3707f3592ae7b83b9f33fcafcbac0573a45913649dd8d3628d3eb56486b4a270, 14740015, 542.19902, 2023-03-21 18:13:06, staking, bond
14739522-2, 144DAvn7qkkadT42QzB2AseGWH76tVDQCeqnJYcWZoZmMRxT, 0x942913f75df8d180f3f1dc66ab6b860cbcd7262ad0401ae47e43fe9661e20503, 14739522, 100.59897, 2023-03-21 17:23:12, staking, bond
14739404-2, 14fjbRHfA6PasCRzJ3A2N6EZcrk5qKp2jLWn4GQ1twCyF684, 0x304b3bd4b662c98bf8904c5b0075e5a5a40fc87923c5d5eb31c2935c19eda859, 14739404, 861.9735, 2023-03-21 17:11:18, staking, bond
14739330-3, 1NvMeBaY7dgETfozuzALYCCk7qDyoBteVcUUjZJ2pdEG2EQ, 0xfc5ff1e3a29b480cd42d651b69c5b9f8cf0c43e7b984b967afb8b4731aebed3c, 14739330, 10.7011, 2023-03-21 17:03:54, staking, bond
14739242-4, 13oULCjdQufAhY37H66TuCj23yhPkSH2SJWJXrPJeTqweh9e, 0x0b27cdf6cc8b9e12baa2906e1155fcd28c8e485322f0a0d95156cd8bc92bdd0c, 14739242, 110.0, 2023-03-21 16:55:06, staking, bond
14738998-3, 14aP32P438HsWt27GcGHkare9Eychfi6mGqgX6FEnnet6Kuj, 0x3bd0df9f8649f0e909e8437243000e9b3e70f88628a664640f4f2138497bd80c, 14738998, 100.0, 2023-03-21 16:30:36, staking, bond
14738903-2, 12gfBoVTWbhbQbwU4UKDiZ3oBQW7pTEJ5Jgk1jphQ7sR7xkM, 0x4ce56523d65bb40f633a5e50af0fb3236ca3a7351758081e46ef6194d7117218, 14738903, 100.0, 2023-03-21 16:21:00, staking, bond
14738780-2, 15fKkn5N6fSdp6XA9Bm5wzST71RgyHUKdhBFF8Sx2MrfBNxU, 0x66b3bd39719beafaca196c75e772ed5a957adc9534f8e0f6e0641ec8b62c685f, 14738780, 369.16289, 2023-03-21 16:08:42, staking, bond
14737859-2, 15jyDDGds8iGJXyn3GvSiNQKqwJjRxv3Bhg36Jvk4w9JGJf3, 0xa0cb6a18f019bf0d750812197adb185493c4aa152b21a944ce0410c64fed4af8, 14737859, 370.0, 2023-03-21 14:36:30, staking, bond
14737589-2, 15QMpG3prPZih16tJ7rR4beD4f96wPjTqBU93gcX7ccrh1bt, 0x1def739e3656ba08ee2992c3ba7ff875eb651b849e6a5efce86ae585b5b632a2, 14737589, 197.0, 2023-03-21 14:09:30, staking, bond
14736846-2, 15Jw6cz9zeqEC8kTp7QtzinzdUP5sat2XNyKCWA15Rxjws5r, 0x9bd999845a07468b8c7787413cab6c5c91e409b180cfe8bf51cfe9b882844bfd, 14736846, 386.14718, 2023-03-21 12:54:42, staking, bond
14734930-2, 14DnvcYLCPbLe9oTBfgWY818QNoy7Ht7BuDMHFrB6ASeMuyV, 0xb2abf072cc0a1ca5083d971ada4c66443b3cb90c13d97550a06d514865cd4cb4, 14734930, 111.0, 2023-03-21 09:42:48, staking, bond
14734479-2, 1F4wcLA25hyGFcaMyhVouLb9U3NPMsF4nFCzKZtbSX8u8LF, 0x8e24fa622ab9c13dd82ef6912215425a56dfdd19b94e3bd5a929bfa57efee68b, 14734479, 115.02243, 2023-03-21 08:57:36, staking, bond
14733984-3, 132XR9iEzbwyfQ1quam9LadCXniwQBFZkGoJ8vHYtRnjxFrk, 0x56c6209da769f736f11a1bfb2512c3922609e2fb3c178b766e70ad8ad6c937b0, 14733984, 390.0, 2023-03-21 08:08:00, staking, bond
14733942-3, 1QqUute11AKqshCjnUuQ7RQVukp2muegDewYwUziRMKd92S, 0x507fd74328eb13c2bef4c101d0ad68a9426c02dfdb16275dd32b368033c877e4, 14733942, 120.66804, 2023-03-21 08:03:48, staking, bond
14733913-3, 12r52HN6swqprVpmD3Wx4TQd88463NwgvTZFD9M4Qs8VJXdY, 0xdc3a379a614f4ed3830ba6f714dfb2798cbe6d74bba2e64488740f5debfae04c, 14733913, 104.6, 2023-03-21 08:00:54, staking, bond
14733632-2, 18AZisqYj7nunNM9Gn9tmZiGjQRcdzAp87GvVHbD4YAeEKz, 0xae09c22905621761dd8b5e7c22aef61adc9923239403af046460d3da5ba97ffb, 14733632, 306.12204, 2023-03-21 07:32:42, staking, bond
14733557-3, 12GsHpHFvFf9ZsNnwXq2vkEvscLFqymUu3fdgioX6gda3F1J, 0x68bb0f179db67209365a4517aac7ced453cd2e1b9b5fd3fedf00297514c0ebcc, 14733557, 6597.59917, 2023-03-21 07:25:12, staking, bond
14733327-2, 12Q8e1zigo4F63Ap91E7LZ6ZwNtQNRFv26rfASh2f5zEu5hn, 0x8e477ec70467a2104c7befdc82402ba14e462e30319cdb32c39fbf047ca18a53, 14733327, 101.03207, 2023-03-21 07:02:12, staking, bond
14733266-3, 16QoxZzbHm8a8fhEGGx6DnySaoUNZxCEfwS9jb726npKMifm, 0xd117f9d75c086fcc0f9258beebca605f02cf643601ca8258b08cc03fff67f81f, 14733266, 101.0, 2023-03-21 06:56:06, staking, bond
14733227-3, 15KEEpCxGqf1gs994u96LepRHzgrcQ6qFpLGjPoL9wH16Nga, 0xecf36aa4e175e5835db4b80a3a3c790744638894ab88c653b75fc8da948f869f, 14733227, 1189.0, 2023-03-21 06:52:12, staking, bond
14733213-2, 1RwboLqZ26v2sJr2tZdZ8eWZCRopqY6NgkYV9jwNgT27ZUQ, 0xa431a1399e14e34981799a5a7948faeebdda5883ff35f36282c37b49f649cafd, 14733213, 100.31371, 2023-03-21 06:50:48, staking, bond
14733194-2, 14S1VepDGTFZgGG36eHusmCUtvLMQz5Zb915cmaxUyYPNtdk, 0x544329720d31ce12585873f99000357761d2e19d5138e6773ee37fd71d914001, 14733194, 100.0, 2023-03-21 06:48:54, staking, bond
14733175-2, 13W8ruAFMrsGUxTxiwaM6ZdM66AFGNtEAEzAtvEzYLb3s1ty, 0x0be99c6055a5498b8a08cde77f3b11226658120e1f02a53ace5940f6c0996ae9, 14733175, 167.53171, 2023-03-21 06:47:00, staking, bond
14732762-3, 1nB1Ecm2xNfZDWtVnBLF3SserCyeEe2zWYhZx46pAst5EcS, 0x94ffd9618cacaea55af837a7671062def4678f22bb44a2db60d517f60a78ec7c, 14732762, 700.0, 2023-03-21 06:05:42, staking, bond
14732718-2, 15rjfS7xLmJWai5Nk52AjWi9JoFqZimWGXdpsnTwCtofqMYG, 0x3c5b36d0a873b35e2dba6d6d00cec64a59e69d3538447cf1425ece8ff790388c, 14732718, 20000.0, 2023-03-21 06:01:18, staking, bond
14732401-3, 14ZnqiqNtea8qH4NkQtc59p5jo226HRhf8HmNYqzpax896zX, 0x43dd9894c6fefcf26e1dd907352093f2a230b25241d12f225b953e0fbbdb56cf, 14732401, 2099.88371, 2023-03-21 05:29:36, staking, bond
14732388-3, 12po1QdFsvgrn43Ckmi7egETME7RspeaqKYeZrSGWxhZjRc, 0xa5748465c495373073f3fb4532f6408bc0b4e19806bd3560afb932fa841afcba, 14732388, 101.16239, 2023-03-21 05:28:18, staking, bond
14732349-3, 127QkjXryusTRM7SVpwHBvwnSNZFqYEYAHDcPnDu2PBvTms5, 0x572f12dcf980670bad36cfbda9a5d55153397c7d498bb70b823c06ce59e83766, 14732349, 120.90371, 2023-03-21 05:24:24, staking, bond
14732125-2, 11ox93vMagwYyZzWiQwp9BPUmtqeLyKd1ngVccjM9CQnQ2v, 0xc80914326db2500fe6e097d4fd7e1270150d34606a776ccd5aa820b00950bdbb, 14732125, 59.14208, 2023-03-21 05:02:00, staking, bond
14732049-2, 16Ku4e5cFVyhgm8FS97QdY7DntLb7cozaUT6vgUcQPkvQsa3, 0x665292d694d70a94828a9ab06cc0ada2fbdd2b1fee03e6b4aeb5bba9db72e744, 14732049, 117.54811, 2023-03-21 04:54:24, staking, bond
14732001-3, 1p8UbbXtseusiRCWcLKjFsaLENmmFc8HK7CaXcDKd5SHJp7, 0x729694be710f42fc11d12ad81401386e68666dba281a09e9f6bb1d23e7bb51d9, 14732001, 126.46985, 2023-03-21 04:49:36, staking, bond
14731959-2, 1548dawYeBiwUFuci71Ug1S7Ge2bqcczWt25WB9T2W38MC5K, 0x63246c3fa6afbdd4a4f1dad8e6d7f3100b911776b7ae6a6b9961784410deda44, 14731959, 100.0, 2023-03-21 04:45:18, staking, bond
14731920-3, 12Rscx2m25vmBofVUxaquPFhooXc99NF1dLSvD4Fs7jNUNPA, 0xe88adb3762f4cf9fe8e2768a39988232632a3054251e70e50d46d94cec246acb, 14731920, 100.0, 2023-03-21 04:41:24, staking, bond
14731889-2, 13NMBqok5nwn5cChjjP37tcMXBqWNa7usvawV29TVJFEP2BR, 0x9edf3ecb1015a48286b0f2b52c50021a5370b039dd04667cef1c6de73d978630, 14731889, 150.0, 2023-03-21 04:38:18, staking, bond
14731544-2, 1rCkgNFWXcfzKvuEeSyc6ro84JQau4rVRuEAWZRzmM1LD9j, 0x64333ad1d63ff2a11a73bfbb29e3f5ca68172f4e63e956edff4f201027299e1e, 14731544, 105.22601, 2023-03-21 04:03:42, staking, bond
14731422-2, 12GHAwFz9tFGJ1qqvWa3Z5wKS2J3UaTUFEb9okfvByAWYqGX, 0x5cdaebf6281d57b00927e9c3d554ceda44cb080e2555d05eb21845f503d63704, 14731422, 104.73372, 2023-03-21 03:51:30, staking, bond
14731195-3, 14tWq9W6NS1sb7QgAcHTdmfsgFW6Gg7ajg6zAQotZGySAsuv, 0x333a72ba70c09c5ccc39ab32619cc5949ba42b287c6d983f97241093069ea50b, 14731195, 1800.0, 2023-03-21 03:28:48, staking, bond
14731152-3, 1c6KsuH6ysnF9PQRufG6QMQfDNmXaEZeXB1tqGc9ErQWpoa, 0x841827a5a0ff1752d0fd4bbd47378613b801d83b673c142aae858d4a967fa1ad, 14731152, 124.80371, 2023-03-21 03:24:24, staking, bond
14731114-2, 12XgJfdTkuL6xYWCRV7uRWoNTVUZpqXTC448WyjqrsCjUy7h, 0x8a16a8a25a6b5488d17f366282e05d74d38ff27c4028be9970faa292aa6d9cf0, 14731114, 399.0, 2023-03-21 03:20:36, staking, bond
14731075-2, 1548687o623QMhjkF1trLXE4CRqLvHzo8uGjJjKKuWTQEXDC, 0x9a7c63f472aed4c7599ea6cbea9f72312c50b4d5015dcf37277ac734f1b75853, 14731075, 1540.0, 2023-03-21 03:16:42, staking, bond
14730590-4, 13uULiM5g7aNxGYP5Ysd36pDy43P5onEfN1uuRU6C7jecCee, 0x382ed9dd1a2bf0bc6483e7ef93128ea7650715a0c1a2b2806c3c9267d56dcc78, 14730590, 4150.95251, 2023-03-21 02:28:00, staking, bond
14730539-5, 14W2haed4UUKfGVKZpSzfCR9HP3NLcsUzJUcLxwQtnotZDLP, 0xdee18def4725813ce4e86b3620c641deb016b43d810d4a85c826506c3b814998, 14730539, 725.0, 2023-03-21 02:22:54, staking, bond
14730526-2, 16dHPKGrLtVuNiMyPfdthtUJf46wnCx5HDxJvhf1iwfG3xfH, 0x3fb2497622af4ea47c41e6156354923f77cfca325650ff80992745d6e5cfcae4, 14730526, 145.69234, 2023-03-21 02:21:36, staking, bond
14730146-2, 15shreM85bbRvMQNE9bjZbjZRr2ySyKbwVCqrVLUtfT54CcC, 0x1d414b0aa40ac7da94ce1d5687e63c379de2bd9425276714f45bd848a74e61e7, 14730146, 102.0, 2023-03-21 01:43:18, staking, bond
14729786-4, 16Dkq6efMkmEVPHYya4gd3bv2FPuzFzZRRnJ9TuCCjq536M6, 0xc31f323ea40c7e19db87d739dca022df74fd6d69cd7709cc9f63dcfcadd85ed1, 14729786, 161.47932, 2023-03-21 01:07:00, staking, bond
14729779-3, 14bYqqBvP9T3gDzzoR8TPQ1zFF8qwfwcbbFNRqLoehNEwHNZ, 0x0cbc3a7dcdc68539e5744f04aca5e1e35252a77ded5203987686be9e483d7ab6, 14729779, 3900.0, 2023-03-21 01:06:18, staking, bond
14729731-2, 1VfAwQLqux9kfSk2DoPa8oq17GLmr2igGgswqF25Pkm45So, 0x96a53de40ad7e85f8fccf8f3fe02a3d5b7efed2b06ca1b9b89f3a195e9e44627, 14729731, 300.0, 2023-03-21 01:01:24, staking, bond
14729716-3, 12ztgzQGTdJevhZAx8cabkpZZJGmWJQcgBdHeoi57LiokREm, 0x13a951a6ebeda8ead345c1599b611dc379548ee390a686bff1ce4eecc63b1921, 14729716, 306.43152, 2023-03-21 00:59:54, staking, bond
